participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            2	          941	            vertikal	         2	          horizontal	           incorrect	        6.200000e-01	   1.842797e-01	        1.156000e-01	        2.543098e+02	            50.5	          1.671620e-02	      5.007650e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            4	          942	          horizontal	         4	          horizontal	             correct	        6.600000e-01	   9.590936e-01	        3.844000e-01	        2.546942e+02	            51.5	          3.326120e-02	      5.007888e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            4	          943	            vertikal	         4	            vertikal	             correct	        7.100000e-01	   1.019709e-01	        4.159000e-01	        2.551101e+02	            52.5	          3.332990e-02	      4.999840e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            4	          944	            vertikal	         4	            vertikal	             correct	        7.200000e-01	   4.594716e-01	        4.216000e-01	        2.555317e+02	            53.5	          3.341780e-02	      4.998685e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            1	          945	          horizontal	         1	            vertikal	           incorrect	        6.000000e-01	   1.761655e-01	        1.400000e-01	        2.556717e+02	            53.5	          8.187000e-03	      5.007149e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            4	          946	            vertikal	         4	            vertikal	             correct	        7.300000e-01	   2.433803e-01	        4.271000e-01	        2.560988e+02	            54.5	          3.334000e-02	      5.007101e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            3	          947	          horizontal	         3	          horizontal	             correct	        8.000000e-01	   2.927033e-01	        4.600000e-01	        2.565588e+02	            55.5	          2.502630e-02	      5.003054e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            1	          948	            vertikal	         1	            vertikal	             correct	        6.400000e-01	   2.353719e-01	        3.704000e-01	        2.569292e+02	            56.5	          8.343700e-03	      5.007890e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            2	          949	          horizontal	         2	            vertikal	           incorrect	        5.500000e-01	   3.935308e-01	        1.975000e-01	        2.571267e+02	            56.5	          1.653440e-02	      5.005075e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            1	          950	            vertikal	         1	            vertikal	             correct	        5.600000e-01	   4.755560e-01	        3.064000e-01	        2.574331e+02	            57.5	          8.242400e-03	      5.007647e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            6	          951	          horizontal	         6	            vertikal	           incorrect	        6.500000e-01	   7.343028e-01	        7.750000e-02	        2.575106e+02	            57.5	          4.982330e-02	      5.006680e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            1	          952	            vertikal	         1	            vertikal	             correct	        6.400000e-01	   2.094437e-01	        3.704000e-01	        2.578810e+02	            58.5	          8.306900e-03	      5.008430e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            3	          953	            vertikal	         3	            vertikal	             correct	        5.800000e-01	   2.438325e-01	        3.236000e-01	        2.582046e+02	            59.5	          2.505570e-02	      5.000182e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            3	          954	          horizontal	         3	          horizontal	             correct	        6.500000e-01	   1.690864e-01	        3.775000e-01	        2.585821e+02	            60.5	          2.504770e-02	      5.000949e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            3	          955	            vertikal	         3	            vertikal	             correct	        6.700000e-01	   1.429905e-01	        3.911000e-01	        2.589732e+02	            61.5	          2.492240e-02	      5.007571e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            6	          956	          horizontal	         6	          horizontal	             correct	        7.300000e-01	   2.427336e-01	        4.271000e-01	        2.594003e+02	            62.5	          5.005240e-02	      5.006463e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            1	          957	          horizontal	         1	            vertikal	           incorrect	        6.200000e-01	   2.591216e-01	        1.156000e-01	        2.595159e+02	            62.5	          8.293100e-03	      5.008178e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            2	          958	            vertikal	         2	            vertikal	             correct	        5.800000e-01	   1.761051e-01	        3.236000e-01	        2.598395e+02	            63.5	          1.662860e-02	      5.003111e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            2	          959	          horizontal	         2	            vertikal	           incorrect	        6.100000e-01	   1.597136e-01	        1.279000e-01	        2.599674e+02	            63.5	          1.667850e-02	      5.006788e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            2	          960	          horizontal	         2	            vertikal	           incorrect	        5.900000e-01	   2.422399e-01	        1.519000e-01	        2.601193e+02	            63.5	          1.667130e-02	      5.007733e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            1	          961	            vertikal	         1	          horizontal	           incorrect	        6.200000e-01	   2.596340e-01	        1.156000e-01	        2.602349e+02	            63.5	          8.288900e-03	      5.000768e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    8	            6	          962	            vertikal	         6	            vertikal	             correct	        6.900000e-01	   3.849878e-01	        4.039000e-01	        2.606388e+02	            64.5	          4.985780e-02	      5.006930e-01	              valid	
