participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            6	          671	            vertikal	         6	            vertikal	             correct	        7.000000e-01	   2.585327e+00	        4.100000e-01	        1.494927e+02	            32.0	          4.989860e-02	      5.000020e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            2	          672	            vertikal	         2	          horizontal	           incorrect	        7.000000e-01	   1.334626e+00	        1.000000e-02	        1.495027e+02	            32.0	          1.661310e-02	      5.001440e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            2	          673	            vertikal	         2	          horizontal	           incorrect	        7.000000e-01	   2.601839e+00	        1.000000e-02	        1.495127e+02	            32.0	          1.660910e-02	      5.008449e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            6	          674	            vertikal	         6	            vertikal	             correct	        6.900000e-01	   2.292366e+00	        4.039000e-01	        1.499166e+02	            33.0	          4.980720e-02	      5.008872e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            1	          675	            vertikal	         1	          horizontal	           incorrect	        7.000000e-01	   2.292737e+00	        1.000000e-02	        1.499266e+02	            33.0	          8.075300e-03	      5.007064e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            1	          676	          horizontal	         1	          horizontal	             correct	        7.000000e-01	   3.318065e+00	        4.100000e-01	        1.503366e+02	            34.0	          8.160800e-03	      5.006748e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            4	          677	          horizontal	         4	          horizontal	             correct	        7.000000e-01	   3.652346e+00	        4.100000e-01	        1.507466e+02	            35.0	          3.323860e-02	      5.001527e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            4	          678	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   2.151613e+00	        3.400000e-01	        1.510866e+02	            36.0	          3.306730e-02	      5.008695e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            3	          679	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   1.476523e+00	        4.100000e-01	        1.514966e+02	            37.0	          2.513430e-02	      5.000098e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            2	          680	          horizontal	         2	          horizontal	             correct	        7.000000e-01	   2.250436e+00	        4.100000e-01	        1.519066e+02	            38.0	          1.658050e-02	      5.008051e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            1	          681	          horizontal	         1	          horizontal	             correct	        7.000000e-01	   1.784444e+00	        4.100000e-01	        1.523166e+02	            39.0	          7.896800e-03	      5.007428e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            2	          682	          horizontal	         2	          horizontal	             correct	        7.000000e-01	   2.251355e+00	        4.100000e-01	        1.527266e+02	            40.0	          1.665480e-02	      5.006986e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            2	          683	            vertikal	         2	          horizontal	           incorrect	        7.000000e-01	   2.076247e+00	        1.000000e-02	        1.527366e+02	            40.0	          1.641620e-02	      5.008603e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            3	          684	            vertikal	         3	          horizontal	           incorrect	        7.100000e-01	   2.425939e+00	       -4.100000e-03	        1.527325e+02	            40.0	          2.481660e-02	      5.009199e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            6	          685	            vertikal	         6	            vertikal	             correct	        7.000000e-01	   2.651176e+00	        4.100000e-01	        1.531425e+02	            41.0	          5.002130e-02	      5.008079e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            2	          686	            vertikal	         2	          horizontal	           incorrect	        7.000000e-01	   3.051538e+00	        1.000000e-02	        1.531525e+02	            41.0	          1.654360e-02	      5.006662e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            6	          687	          horizontal	         6	            vertikal	           incorrect	        6.000000e-01	   3.068011e+00	        1.400000e-01	        1.532925e+02	            41.0	          5.004090e-02	      5.000204e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            3	          688	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   1.367766e+00	        4.100000e-01	        1.537025e+02	            42.0	          2.482910e-02	      5.007884e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            1	          689	            vertikal	         1	          horizontal	           incorrect	        7.000000e-01	   1.726663e+00	        1.000000e-02	        1.537125e+02	            42.0	          8.375400e-03	      5.005791e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            6	          690	            vertikal	         6	          horizontal	           incorrect	        9.100000e-01	   2.658853e+00	       -3.281000e-01	        1.533844e+02	            42.0	          4.935143e-02	      5.007518e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    6	            2	          691	            vertikal	         2	          horizontal	           incorrect	        7.000000e-01	   3.743574e+00	        1.000000e-02	        1.533944e+02	            42.0	          1.656790e-02	      5.007310e-01	              valid	
