participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          844	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   2.840028e-01	        2.500000e-01	        2.073861e+02	            55.0	          2.486210e-02	      5.006570e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          845	            vertikal	         6	            vertikal	             correct	        6.300000e-01	   1.685205e+00	        3.631000e-01	        2.077492e+02	            56.0	          4.997900e-02	      5.006519e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          846	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.542756e+00	        2.500000e-01	        2.079992e+02	            56.5	          2.502390e-02	      5.007602e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          847	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   8.173682e-01	        2.500000e-01	        2.082492e+02	            57.0	          2.471450e-02	      5.008861e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          848	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.701754e+00	        2.500000e-01	        2.084992e+02	            57.5	          1.657540e-02	      5.007863e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          849	          horizontal	         1	          horizontal	             correct	        5.300000e-01	   1.359357e+00	        2.791000e-01	        2.087783e+02	            58.5	          8.111700e-03	      5.008263e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          850	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   6.358392e-01	        2.500000e-01	        2.090283e+02	            59.0	          8.231000e-03	      5.001662e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          851	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.617455e+00	        2.500000e-01	        2.092783e+02	            59.5	          8.314000e-03	      5.008148e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          852	            vertikal	         6	          horizontal	           incorrect	        6.400000e-01	   2.442772e+00	        9.040000e-02	        2.093687e+02	            59.5	          4.986760e-02	      5.005402e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          853	          horizontal	         6	          horizontal	             correct	        6.200000e-01	   1.242767e+00	        3.556000e-01	        2.097243e+02	            60.5	          5.004170e-02	      5.006963e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          854	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.759082e-01	        2.500000e-01	        2.099743e+02	            61.0	          2.490690e-02	      5.008098e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          855	          horizontal	         6	          horizontal	             correct	        5.800000e-01	   2.834664e+00	        3.236000e-01	        2.102979e+02	            62.0	          4.980020e-02	      5.007634e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          856	          horizontal	         4	            vertikal	           incorrect	        5.600000e-01	   2.718263e+00	        1.864000e-01	        2.104843e+02	            62.0	          3.321720e-02	      5.001988e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          857	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.152004e+00	        2.500000e-01	        2.107343e+02	            62.5	          8.185000e-03	      5.000179e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          858	          horizontal	         2	            vertikal	           incorrect	        5.600000e-01	   2.026633e+00	        1.864000e-01	        2.109207e+02	            62.5	          1.662930e-02	      5.008239e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          859	            vertikal	         4	          horizontal	           incorrect	        5.800000e-01	   2.117546e+00	        1.636000e-01	        2.110843e+02	            62.5	          3.314260e-02	      5.007225e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          860	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   9.092596e-01	        2.500000e-01	        2.113343e+02	            63.0	          8.189000e-03	      5.007254e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          861	          horizontal	         6	          horizontal	             correct	        5.700000e-01	   1.510207e+00	        3.151000e-01	        2.116494e+02	             1.0	          4.999210e-02	      5.001477e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          862	            vertikal	         2	            vertikal	             correct	        5.200000e-01	   2.952064e+00	        2.696000e-01	        2.119190e+02	             2.0	          1.593607e-02	      5.000036e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          863	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   1.260347e+00	        3.151000e-01	        2.122341e+02	             3.0	          3.334890e-02	      5.006247e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          864	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.584072e+00	        2.500000e-01	        2.124841e+02	             3.5	          8.287100e-03	      5.008354e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          865	          horizontal	         1	          horizontal	             correct	        5.200000e-01	   9.098683e-01	        2.696000e-01	        2.127537e+02	             4.5	          8.290300e-03	      5.007422e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          866	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   8.103844e-01	        2.975000e-01	        2.130512e+02	             5.5	          3.322810e-02	      5.001368e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          867	            vertikal	         6	            vertikal	             correct	        5.900000e-01	   1.676220e+00	        3.319000e-01	        2.133831e+02	             6.5	          4.985200e-02	      5.007625e-01	              valid	
