participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            6	          577	            vertikal	         6	          horizontal	           incorrect	        5.300000e-01	   1.526514e+00	        2.191000e-01	        1.408304e+02	            38.0	          5.004190e-02	      5.007280e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            4	          578	            vertikal	         4	            vertikal	             correct	        5.300000e-01	   3.517580e+00	        2.791000e-01	        1.411095e+02	            39.0	          3.341030e-02	      5.008302e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            6	          579	            vertikal	         6	            vertikal	             correct	        6.300000e-01	   1.526744e+00	        3.631000e-01	        1.414726e+02	            40.0	          5.026840e-02	      5.002008e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            3	          580	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   1.101312e+00	        3.400000e-01	        1.418126e+02	            41.0	          2.495120e-02	      5.006637e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            3	          581	            vertikal	         3	            vertikal	             correct	        6.700000e-01	   1.177667e+00	        3.911000e-01	        1.422037e+02	            42.0	          2.499000e-02	      5.009060e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            3	          582	            vertikal	         3	          horizontal	           incorrect	        5.400000e-01	   1.059646e+00	        2.084000e-01	        1.424121e+02	            42.0	          2.504420e-02	      5.006201e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            2	          583	          horizontal	         2	          horizontal	             correct	        5.700000e-01	   8.603036e-01	        3.151000e-01	        1.427272e+02	            43.0	          1.636130e-02	      5.000951e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            1	          584	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   9.847632e-01	        2.191000e-01	        1.429463e+02	            43.0	          8.189200e-03	      5.008083e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            2	          585	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   6.676943e-01	        3.064000e-01	        1.432527e+02	            44.0	          1.655040e-02	      5.008215e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            2	          586	            vertikal	         2	            vertikal	             correct	        5.500000e-01	   1.943073e+00	        2.975000e-01	        1.435502e+02	            45.0	          1.645630e-02	      5.008078e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            1	          587	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   1.085713e+00	        2.975000e-01	        1.438477e+02	            46.0	          8.389000e-03	      5.000326e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            4	          588	            vertikal	         4	            vertikal	             correct	        5.500000e-01	   2.151427e+00	        2.975000e-01	        1.441452e+02	            47.0	          3.356950e-02	      5.005652e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            1	          589	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   1.509708e+00	        3.319000e-01	        1.444771e+02	            48.0	          8.547600e-03	      4.999374e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            6	          590	            vertikal	         6	            vertikal	             correct	        6.000000e-01	   1.209142e+00	        3.400000e-01	        1.448171e+02	            49.0	          5.019660e-02	      5.007384e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            3	          591	            vertikal	         3	          horizontal	           incorrect	        5.900000e-01	   1.184946e+00	        1.519000e-01	        1.449690e+02	            49.0	          2.517860e-02	      5.006339e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            6	          592	            vertikal	         6	          horizontal	           incorrect	        5.600000e-01	   1.242523e+00	        1.864000e-01	        1.451554e+02	            49.0	          5.013610e-02	      5.007666e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            1	          593	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   6.851117e-01	        2.191000e-01	        1.453745e+02	            49.0	          8.276300e-03	      5.002170e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            2	          594	          horizontal	         2	            vertikal	           incorrect	        5.800000e-01	   1.017317e+00	        1.636000e-01	        1.455381e+02	            49.0	          1.652110e-02	      5.007391e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            1	          595	            vertikal	         1	          horizontal	           incorrect	        6.100000e-01	   1.225811e+00	        1.279000e-01	        1.456660e+02	            49.0	          8.314100e-03	      5.008485e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            2	          596	          horizontal	         2	          horizontal	             correct	        5.200000e-01	   1.768677e+00	        2.696000e-01	        1.459356e+02	            50.0	          1.697730e-02	      5.005311e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            6	          597	            vertikal	         6	            vertikal	             correct	        6.200000e-01	   6.680825e-01	        3.556000e-01	        1.462912e+02	            51.0	          4.998530e-02	      5.007669e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            4	          598	            vertikal	         4	            vertikal	             correct	        5.300000e-01	   1.251397e+00	        2.791000e-01	        1.465703e+02	            52.0	          3.307810e-02	      5.002414e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    5	            4	          599	          horizontal	         4	          horizontal	             correct	        6.100000e-01	   7.514184e-01	        3.479000e-01	        1.469182e+02	            53.0	          3.329690e-02	      4.999931e-01	              valid	
