participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          826	            vertikal	         6	            vertikal	             correct	                   1	   4.359380e-01	        5.000000e-01	        3.081611e+02	            73.5	          5.004630e-02	      5.000654e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          827	          horizontal	         6	          horizontal	             correct	                   1	   3.021917e-01	        5.000000e-01	        3.086611e+02	            74.5	          4.997320e-02	      5.007151e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          828	            vertikal	         4	            vertikal	             correct	        9.900000e-01	   3.434593e-01	        4.999000e-01	        3.091610e+02	            75.5	          3.337590e-02	      5.007718e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          829	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.510769e-01	        2.500000e-01	        3.094110e+02	            76.0	          1.671240e-02	      5.007793e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          830	          horizontal	         2	          horizontal	             correct	        7.400000e-01	   4.595422e-01	        4.324000e-01	        3.098434e+02	            77.0	          1.654160e-02	      5.006429e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          831	            vertikal	         6	            vertikal	             correct	                   1	   3.274239e-01	        5.000000e-01	        3.103434e+02	            78.0	          4.991880e-02	      5.000036e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          832	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   2.929410e-01	        2.500000e-01	        3.105934e+02	            78.5	          2.500440e-02	      5.008202e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          833	            vertikal	         6	            vertikal	             correct	                   1	   4.847703e-01	        5.000000e-01	        3.110934e+02	            79.5	          5.006930e-02	      5.000538e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          834	          horizontal	         2	          horizontal	             correct	        5.100000e-01	   2.676008e-01	        2.599000e-01	        3.113533e+02	            80.5	          1.677500e-02	      5.002339e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          835	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.186840e-01	        2.500000e-01	        3.116033e+02	            81.0	          8.571400e-03	      5.004509e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          836	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.745306e-04	        2.500000e-01	        3.118533e+02	            81.5	          8.272800e-03	      5.007687e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          837	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   7.621267e-02	        2.500000e-01	        3.121033e+02	            82.0	          1.648220e-02	      5.006473e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          838	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   3.186622e-01	        2.500000e-01	        3.123533e+02	            82.5	          1.668120e-02	      5.001133e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          839	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.436840e-01	        2.500000e-01	        3.126033e+02	            83.0	          2.513320e-02	      4.999718e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          840	          horizontal	         6	          horizontal	             correct	                   1	   2.424067e-01	        5.000000e-01	        3.131033e+02	            84.0	          4.998070e-02	      5.006695e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          841	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   2.342164e-01	        2.500000e-01	        3.133533e+02	            84.5	          8.261400e-03	      5.007601e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          842	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   2.425976e-01	        2.500000e-01	        3.136033e+02	            85.0	          1.665890e-02	      5.006722e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          843	          horizontal	         6	          horizontal	             correct	                   1	   2.598214e-01	        5.000000e-01	        3.141033e+02	            86.0	          5.012060e-02	      5.005995e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          844	            vertikal	         6	            vertikal	             correct	                   1	   2.100197e-01	        5.000000e-01	        3.146033e+02	            87.0	          4.998590e-02	      4.999392e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          845	            vertikal	         4	            vertikal	             correct	        7.200000e-01	   5.512915e-01	        4.216000e-01	        3.150249e+02	            88.0	          3.316850e-02	      5.006495e-01	              valid	
