participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            4	          611	            vertikal	         4	            vertikal	             correct	        6.900000e-01	   5.678946e-01	        4.039000e-01	        1.829052e+02	            75.5	          3.316450e-02	      5.007183e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            4	          612	            vertikal	         4	            vertikal	             correct	        6.200000e-01	   4.446316e-01	        3.556000e-01	        1.832608e+02	            76.5	          3.331350e-02	      5.000394e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            3	          613	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   4.516836e-01	        3.319000e-01	        1.835927e+02	            77.5	          2.474820e-02	      5.007286e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            1	          614	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.964060e-02	        2.500000e-01	        1.838427e+02	            78.0	          8.192300e-03	      5.001581e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            1	          615	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   5.928116e-01	        2.500000e-01	        1.840927e+02	            78.5	          8.151300e-03	      5.006972e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            6	          616	          horizontal	         6	          horizontal	             correct	        8.000000e-01	   4.765072e-01	        4.600000e-01	        1.845527e+02	            79.5	          5.002930e-02	      4.999953e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            3	          617	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.355042e-01	        2.500000e-01	        1.848027e+02	            80.0	          2.477450e-02	      5.007737e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            1	          618	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   6.015480e-02	        2.500000e-01	        1.850527e+02	            80.5	          8.171600e-03	      5.001252e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            4	          619	          horizontal	         4	          horizontal	             correct	        6.300000e-01	   3.778690e-01	        3.631000e-01	        1.854158e+02	            81.5	          3.342620e-02	      5.000417e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    5	            2	          620	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.691430e-01	        2.500000e-01	        1.856658e+02	            82.0	          1.657590e-02	      5.002198e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            1	          621	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.939118e-01	        2.500000e-01	        1.859158e+02	             0.5	          8.307500e-03	      5.001861e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            2	          622	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.886552e-02	        2.500000e-01	        1.861658e+02	             1.0	          1.649940e-02	      5.007570e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            4	          623	            vertikal	         4	            vertikal	             correct	        6.100000e-01	   4.926052e-01	        3.479000e-01	        1.865137e+02	             2.0	          3.310350e-02	      5.007877e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            6	          624	          horizontal	         6	          horizontal	             correct	        8.300000e-01	   5.591196e-01	        4.711000e-01	        1.869848e+02	             3.0	          5.005910e-02	      5.006846e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            6	          625	          horizontal	         6	            vertikal	           incorrect	        7.200000e-01	   4.764820e-01	       -1.840000e-02	        1.869664e+02	             3.0	          5.003060e-02	      5.006479e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            4	          626	          horizontal	         4	          horizontal	             correct	        5.800000e-01	   5.025372e-01	        3.236000e-01	        1.872900e+02	             4.0	          3.313610e-02	      5.000329e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            6	          627	          horizontal	         6	          horizontal	             correct	        7.700000e-01	   3.349657e-01	        4.471000e-01	        1.877371e+02	             5.0	          4.990720e-02	      5.007504e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            3	          628	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.516658e-01	        2.500000e-01	        1.879871e+02	             5.5	          2.496180e-02	      5.007539e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            3	          629	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   6.021080e-02	        2.500000e-01	        1.882371e+02	             6.0	          2.485300e-02	      5.007527e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            3	          630	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.999000e-04	        2.500000e-01	        1.884871e+02	             6.5	          2.501540e-02	      5.000128e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            3	          631	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   6.254972e-01	        2.500000e-01	        1.887371e+02	             7.0	          2.489030e-02	      5.007472e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    6	            4	          632	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   3.598900e-01	        3.236000e-01	        1.890607e+02	             8.0	          3.322900e-02	      5.007023e-01	              valid	
