participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            3	          657	            vertikal	         3	          horizontal	           incorrect	        6.700000e-01	   5.839056e-01	        5.110000e-02	        1.503799e+02	            16.5	          2.487680e-02	      5.008253e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            4	          658	          horizontal	         4	          horizontal	             correct	        6.800000e-01	   7.506599e-01	        3.976000e-01	        1.507775e+02	            17.5	          3.353780e-02	      5.006604e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            6	          659	            vertikal	         6	          horizontal	           incorrect	        7.300000e-01	   7.011522e-01	       -3.290000e-02	        1.507446e+02	            17.5	          5.007290e-02	      5.005915e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            2	          660	          horizontal	         2	            vertikal	           incorrect	        5.800000e-01	   7.427723e-01	        1.636000e-01	        1.509082e+02	            17.5	          1.661860e-02	      5.007528e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            3	          661	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.427133e-01	        2.500000e-01	        1.511582e+02	            18.0	          2.487890e-02	      5.007477e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            3	          662	            vertikal	         3	            vertikal	             correct	        6.200000e-01	   7.595921e-01	        3.556000e-01	        1.515138e+02	            19.0	          2.493490e-02	      5.007335e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            2	          663	          horizontal	         2	          horizontal	             correct	        5.200000e-01	   7.774957e-01	        2.696000e-01	        1.517834e+02	            20.0	          1.663740e-02	      5.001922e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            3	          664	            vertikal	         3	          horizontal	           incorrect	        6.000000e-01	   1.451967e+00	        1.400000e-01	        1.519234e+02	            20.0	          2.415366e-02	      5.003679e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            6	          665	          horizontal	         6	            vertikal	           incorrect	        8.700000e-01	   8.097484e-01	       -2.569000e-01	        1.516665e+02	            20.0	          5.016030e-02	      5.007837e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            1	          666	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.345307e-01	        2.500000e-01	        1.519165e+02	            20.5	          8.292700e-03	      5.008068e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            1	          667	          horizontal	         1	          horizontal	             correct	        6.100000e-01	   8.425292e-01	        3.479000e-01	        1.522644e+02	            21.5	          8.270900e-03	      5.008108e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            3	          668	          horizontal	         3	          horizontal	             correct	        6.700000e-01	   7.176835e-01	        3.911000e-01	        1.526555e+02	            22.5	          2.480240e-02	      5.007216e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            3	          669	            vertikal	         3	            vertikal	             correct	        6.600000e-01	   1.051037e+00	        3.844000e-01	        1.530399e+02	            23.5	          2.510630e-02	      5.008193e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            1	          670	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.756360e-01	        2.500000e-01	        1.532899e+02	            24.0	          8.251800e-03	      5.007170e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            2	          671	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   9.196718e-01	        2.975000e-01	        1.535874e+02	            25.0	          1.701430e-02	      5.004385e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            2	          672	            vertikal	         2	          horizontal	           incorrect	        6.100000e-01	   1.334944e+00	        1.279000e-01	        1.537153e+02	            25.0	          1.666030e-02	      5.007862e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            4	          673	            vertikal	         4	            vertikal	             correct	        5.900000e-01	   4.850495e-01	        3.319000e-01	        1.540472e+02	            26.0	          3.330750e-02	      5.007210e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            2	          674	          horizontal	         2	            vertikal	           incorrect	        5.900000e-01	   1.642578e+00	        1.519000e-01	        1.541991e+02	            26.0	          1.660150e-02	      5.009180e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            3	          675	            vertikal	         3	          horizontal	           incorrect	        5.700000e-01	   8.595723e-01	        1.751000e-01	        1.543742e+02	            26.0	          2.510140e-02	      5.005430e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            3	          676	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   5.842393e-01	        2.500000e-01	        1.546242e+02	            26.5	          2.507340e-02	      5.006637e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            1	          677	          horizontal	         1	          horizontal	             correct	        5.400000e-01	   7.013377e-01	        2.884000e-01	        1.549126e+02	            27.5	          8.420600e-03	      5.000519e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    6	            4	          678	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   9.931251e-01	        3.151000e-01	        1.552277e+02	            28.5	          3.362540e-02	      5.004752e-01	              valid	
