participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          936	          horizontal	         2	          horizontal	             correct	        5.700000e-01	   3.587593e-01	        3.151000e-01	        2.588980e+02	            46.0	          1.674090e-02	      5.014088e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          937	            vertikal	         4	          horizontal	           incorrect	        5.700000e-01	   4.606251e-01	        1.751000e-01	        2.590731e+02	            46.0	          3.356420e-02	      4.997212e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          938	          horizontal	         6	          horizontal	             correct	        7.300000e-01	   5.835527e-01	        4.271000e-01	        2.595002e+02	            47.0	          5.002180e-02	      5.012502e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          939	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   6.427589e-01	        3.236000e-01	        2.598238e+02	            48.0	          2.521890e-02	      4.999652e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          940	            vertikal	         4	            vertikal	             correct	        7.300000e-01	   3.268648e-01	        4.271000e-01	        2.602509e+02	            49.0	          3.345380e-02	      5.001250e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          941	          horizontal	         2	            vertikal	           incorrect	        5.200000e-01	   8.429388e-01	        2.296000e-01	        2.604805e+02	            49.0	          1.663650e-02	      5.013485e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          942	            vertikal	         4	            vertikal	             correct	        6.300000e-01	   6.922808e-01	        3.631000e-01	        2.608436e+02	            50.0	          3.341530e-02	      5.008991e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          943	          horizontal	         1	          horizontal	             correct	        5.800000e-01	   3.754868e-01	        3.236000e-01	        2.611672e+02	            51.0	          8.261200e-03	      5.016665e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          944	          horizontal	         4	          horizontal	             correct	        7.300000e-01	   5.842701e-01	        4.271000e-01	        2.615943e+02	            52.0	          3.352940e-02	      5.012045e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          945	            vertikal	         1	          horizontal	           incorrect	        6.100000e-01	   6.356357e-01	        1.279000e-01	        2.617222e+02	            52.0	          8.448100e-03	      5.001438e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          946	          horizontal	         6	          horizontal	             correct	        8.200000e-01	   8.584222e-01	        4.676000e-01	        2.621898e+02	            53.0	          5.001390e-02	      5.013408e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          947	            vertikal	         1	            vertikal	             correct	        6.100000e-01	   3.173564e-01	        3.479000e-01	        2.625377e+02	            54.0	          8.085700e-03	      5.017296e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          948	          horizontal	         4	          horizontal	             correct	        7.000000e-01	   6.093521e-01	        4.100000e-01	        2.629477e+02	            55.0	          3.322640e-02	      5.008847e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          949	          horizontal	         6	          horizontal	             correct	        7.300000e-01	   4.679342e-01	        4.271000e-01	        2.633748e+02	            56.0	          5.005550e-02	      4.998343e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          950	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   3.773388e-01	        2.500000e-01	        2.636248e+02	            56.5	          1.684480e-02	      4.998877e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          951	            vertikal	         6	          horizontal	           incorrect	        8.200000e-01	   5.753474e-01	       -1.724000e-01	        2.634524e+02	            56.5	          4.994520e-02	      5.013285e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          952	          horizontal	         3	            vertikal	           incorrect	        5.700000e-01	   1.135267e+00	        1.751000e-01	        2.636275e+02	            56.5	          2.485490e-02	      5.002071e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          953	            vertikal	         2	            vertikal	             correct	        6.800000e-01	   2.034875e+00	        3.976000e-01	        2.640251e+02	            57.5	          1.654940e-02	      5.011002e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          954	          horizontal	         3	            vertikal	           incorrect	        5.600000e-01	   7.335207e-01	        1.864000e-01	        2.642115e+02	            57.5	          2.476390e-02	      5.014395e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          955	          horizontal	         6	          horizontal	             correct	        6.400000e-01	   3.501333e-01	        3.704000e-01	        2.645819e+02	            58.5	          4.971250e-02	      5.020840e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          956	            vertikal	         4	            vertikal	             correct	        7.000000e-01	   5.249344e-01	        4.100000e-01	        2.649919e+02	            59.5	          3.326250e-02	      5.014329e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          957	            vertikal	         4	            vertikal	             correct	        8.400000e-01	   1.118005e+00	        4.744000e-01	        2.654663e+02	            60.5	          3.351790e-02	      5.013154e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          958	          horizontal	         3	          horizontal	             correct	        6.800000e-01	   4.252716e-01	        3.976000e-01	        2.658639e+02	            61.5	          2.523650e-02	      5.013969e-01	              valid	
