participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          876	          horizontal	         6	          horizontal	             correct	        6.300000e-01	   6.517885e-01	        3.631000e-01	        2.298855e+02	            10.5	          5.000920e-02	      5.006460e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            3	          877	            vertikal	         3	          horizontal	           incorrect	        6.600000e-01	   1.485068e+00	        6.440000e-02	        2.299499e+02	            10.5	          2.487580e-02	      5.007619e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            4	          878	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   5.765099e-01	        3.400000e-01	        2.302899e+02	            11.5	          3.336330e-02	      5.007662e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            4	          879	          horizontal	         4	          horizontal	             correct	        5.900000e-01	   7.935654e-01	        3.319000e-01	        2.306218e+02	            12.5	          3.323290e-02	      4.998555e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            3	          880	            vertikal	         3	            vertikal	             correct	        6.600000e-01	   2.376555e+00	        3.844000e-01	        2.310062e+02	            13.5	          2.514470e-02	      5.007511e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            4	          881	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   5.510611e-01	        3.236000e-01	        2.313298e+02	            14.5	          3.363880e-02	      5.005849e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          882	            vertikal	         6	            vertikal	             correct	        6.500000e-01	   5.588973e-01	        3.775000e-01	        2.317073e+02	            15.5	          4.998390e-02	      5.007939e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          883	          horizontal	         6	          horizontal	             correct	        6.200000e-01	   7.771093e-01	        3.556000e-01	        2.320629e+02	            16.5	          4.988770e-02	      5.001458e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            3	          884	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   8.854205e-01	        3.319000e-01	        2.323948e+02	            17.5	          2.519930e-02	      4.998876e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            3	          885	          horizontal	         3	          horizontal	             correct	        5.400000e-01	   8.599147e-01	        2.884000e-01	        2.326832e+02	            18.5	          2.499140e-02	      5.000380e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            1	          886	          horizontal	         1	            vertikal	           incorrect	        5.900000e-01	   7.172800e-01	        1.519000e-01	        2.328351e+02	            18.5	          8.079100e-03	      5.006996e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            1	          887	          horizontal	         1	          horizontal	             correct	        5.400000e-01	   1.034169e+00	        2.884000e-01	        2.331235e+02	            19.5	          8.211500e-03	      5.008420e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            2	          888	          horizontal	         2	            vertikal	           incorrect	        5.500000e-01	   4.760291e-01	        1.975000e-01	        2.333210e+02	            19.5	          1.675050e-02	      5.005097e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            4	          889	          horizontal	         4	          horizontal	             correct	        5.600000e-01	   5.016873e-01	        3.064000e-01	        2.336274e+02	            20.5	          3.329970e-02	      5.007068e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            2	          890	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   4.017074e-01	        2.500000e-01	        2.338774e+02	            21.0	          1.701850e-02	      4.997936e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            2	          891	          horizontal	         2	            vertikal	           incorrect	        5.500000e-01	   3.435158e-01	        1.975000e-01	        2.340749e+02	            21.0	          1.634550e-02	      5.002012e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            1	          892	            vertikal	         1	          horizontal	           incorrect	        5.600000e-01	   5.185665e-01	        1.864000e-01	        2.342613e+02	            21.0	          8.399500e-03	      5.006615e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            1	          893	            vertikal	         1	            vertikal	             correct	        5.400000e-01	   8.428639e-01	        2.884000e-01	        2.345497e+02	            22.0	          8.345200e-03	      5.008105e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            1	          894	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   6.016401e-01	        2.975000e-01	        2.348472e+02	            23.0	          8.200800e-03	      5.007989e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            4	          895	            vertikal	         4	          horizontal	           incorrect	        5.100000e-01	   9.009302e-01	        2.399000e-01	        2.350871e+02	            23.0	          3.321030e-02	      5.007613e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            3	          896	            vertikal	         3	          horizontal	           incorrect	        5.200000e-01	   1.351369e+00	        2.296000e-01	        2.353167e+02	            23.0	          2.524490e-02	      5.006339e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          897	            vertikal	         6	            vertikal	             correct	        7.500000e-01	   5.850246e-01	        4.375000e-01	        2.357542e+02	            24.0	          5.006540e-02	      5.007261e-01	              valid	
